source_id,ra,dec,parallax,bp_rp,mg,dist
6524095218578463872,359.3767932826468,-48.70034217239365,7.500770030123176,3.135004,11.88690658666457,133.31964531427957
6528053318701708160,352.54856687292204,-47.280532924758,7.899326759708262,0.7339363,13.651032517860667,126.59306677888738
6539427495912343552,347.026400261801,-46.47108445927861,7.769254876319261,3.0947762,11.594255625121427,128.71247190615492
6524096249370633472,359.29582228833414,-48.58485419006101,7.239572301119282,2.168829,9.116975422112574,138.1297068951703
6524098929430165504,359.00034946322467,-49.18474512352326,11.83614475929025,3.1404877,12.256456995214563,84.48696939221658
6524101265892372096,359.0551669308649,-49.09173142468108,10.677590244697107,3.013815,11.506851040377118,93.65409020978657
6528059404672541056,352.3255616102054,-47.33821968901189,6.0993517410803655,2.829548,11.192342849910208,163.9518497129454
6539431859599165440,347.2380426008394,-46.392888756630796,11.177434767003785,3.3516521,12.652935084969855,89.46596610449816
6539432443714718464,347.15348006890787,-46.37974288703198,7.241834058255817,3.2830143,11.705036988825785,138.08656646308853
6528062428329520256,352.2769189808816,-47.3107127022388,7.529368615848107,2.4371147,10.04155151000727,132.8132611139746
6524104667507084544,358.9624029640026,-49.02788501175743,6.029478928926711,2.5809422,10.542113554287209,165.85181104165613
6539434539658727168,346.92271155011446,-46.40695604698619,7.209694754456129,2.0590038,9.075623741713443,138.70212735177523
6536910679432458752,351.14662263143185,-39.60203349805691,5.287453029207416,2.6584768,10.211287238312597,189.126975592235
6532247062208741632,355.068158184727,-43.466952033035504,7.0961146661216645,3.159006,12.062872898616604,140.92218728851847
6539436326365233536,347.0592820843821,-46.275252864908666,7.05451916278585,2.392661,9.424955228744924,141.7531056227363
6524110439942548480,359.00967627457123,-48.8605960155329,6.909138648664293,1.5454178,7.473774736873377,144.73584202762012
6532249093728255744,354.9479994056747,-43.332695037093266,6.905674087595317,2.5537434,9.757050287583926,144.80845567217008
6536915691659059328,351.48766499658973,-39.49292241197388,6.636758620644479,2.9587383,11.718176643200774,150.6759635478339
6524112157929470720,358.7781201133077,-48.89289780726127,7.025145490957667,1.3647203,7.021416911541046,142.34580640175184
6532252323543648256,355.2293429847052,-43.284829212799124,7.953041772496102,1.8271523,8.196119152801906,125.73805452126338
6532253354335803776,355.1259403886741,-43.25363225618671,7.86935067826186,2.6450672,11.15760243875998,127.07528751544653
6532255896956444032,355.0956983766193,-43.26097446508303,5.258499110344067,1.1485806,2.093271197358362,190.16833111807247
6524116384177874560,358.61041254913135,-49.018258991637396,6.602347864241952,3.0840855,12.096186028940565,151.46127113597868
6536923560039123968,350.9666710966167,-39.528083265571745,5.450962916671807,1.9810104,8.221229319559512,183.45382555098533
6528082352680681088,352.84228531069243,-47.11280505762269,6.444827492025702,0.47950363,13.402127957834637,155.16319113852427
6528084074964658048,352.8013893657169,-47.000446140836125,8.030175942510372,0.866498,4.969626357098102,124.5302727062519
6536934456371472000,351.2412899262746,-39.26733675624682,5.111392676507379,2.136383,8.419096225799947,195.64139624727505
6528090427219258368,352.6776471664825,-46.82318951281674,5.875476546949634,2.9493065,11.364487335787583,170.19896037525146
6528092355661630336,352.39499129930084,-47.03636089167958,34.071821607033776,1.6002045,7.331742238392771,29.349766253576544
6539444229100620288,346.41968280117214,-46.714647895912165,6.5705612825360085,0.247118,13.008355750268628,152.1939994164448
6539444229104763136,346.41826969058263,-46.713705938448776,6.5973304033051745,3.0605907,12.245280580774267,151.57646182143816
6532273592221721600,354.70241967217726,-43.442190858753776,6.119315346305265,2.896225,11.580387645343269,163.4169745155857
6539444641421621376,346.516360019341,-46.74297722292826,8.87904362557331,3.3850937,12.835842255867291,112.62474227740165
6532277784109806336,354.5242638413143,-43.58583563926378,5.693820525935555,2.9406528,11.122485482246184,175.6289990955922
6528098952731438208,352.22995224897176,-46.836595947192876,6.382838279110353,3.0799866,11.911828008939583,156.67011386968449
6524135350752895104,359.1722838650267,-48.74990301496212,5.069618019957433,1.3660221,6.666313719615971,197.2535201001981
6524136037948226816,359.07352300910827,-48.72498205336844,5.957138227364003,0.7181864,4.224065340294526,167.86583789620974
6536946722798047744,351.57086115004745,-39.19073245314117,9.954697790091684,3.0586376,11.571309528543605,100.45508372894462
6524139645720199168,358.8900124998149,-48.64710940765626,5.625111995396675,1.5698853,7.295747497166275,177.77423824065238
6528104828246692864,352.3437092816573,-46.78306130691273,36.59494357646853,2.7272224,10.630977746752848,27.326179582990946
6536949849534235008,351.6695394502082,-39.17903068442649,5.289833066093368,2.9224358,11.191829128229635,189.04188232512922
6528106095260390272,352.2678886514744,-46.69625334198459,5.095089794245937,2.390069,10.205339670984948,196.26739476296078
6532285789928854656,354.2224743818448,-43.30421628767331,5.618993922990136,2.3488102,9.833282359731594,177.96780236912093
6536951258283494912,351.88708234655513,-39.088199935403715,9.711734259611935,3.117423,11.664019199673685,102.96822104767499
6539449245626612992,346.71229408052744,-46.58597362293136,5.485684394885907,2.3227997,12.038277121325244,182.29265995183056
6524143219132985984,359.05275214338303,-48.58128162933469,7.50670655002555,2.6066809,10.480385164398154,133.21421229614955
6532286236605462528,354.2763071813155,-43.24858659846147,5.995498513438128,2.387353,9.27494497961569,166.79180184243737
6532289981816943104,354.47261229591885,-43.215134439467704,8.839885063822189,2.6703377,11.082351728851513,113.12364276008132
6524146895625006720,358.8790802223683,-48.55833706790411,6.585625501174638,2.6913319,11.233564375860212,151.84586487975
6532294379863477504,354.3028708856307,-43.114765215588875,5.332319778324746,2.1283264,8.50607999203546,187.53563956626957
6532295582454269952,354.90203438308026,-43.348906164857844,5.936919758370127,0.69166756,3.475391802840125,168.43751317173465
6524150606474076544,358.70516198947644,-48.64276440964717,5.512965600648708,0.65023136,3.5722246842420997,181.39057495340268
6532297712758046720,354.93200463819863,-43.2576710698689,10.837148010844075,2.156661,9.164388829052122,92.27519998798215
6899886504581008128,308.26378653258496,-13.277441660156416,5.39477375554964,2.8078117,11.06887802124707,185.36458530282079
6536963593429607936,351.27332893080074,-39.02207631023211,6.714217634232576,1.8650169,8.101158826738207,148.93768037864598
6536963898372245760,351.3925802156614,-39.04489312616848,6.109269002482013,2.9149494,11.874392805456605,163.68570439339467
6524155141962220032,358.57342596179683,-48.56046099394114,10.06823939071997,2.6851768,11.326561946710836,99.32223114616377
6539452715960221824,346.4876564876679,-46.53486538069704,5.379288014797401,2.8209095,10.303825785755137,185.89820757862185
6539452784680148352,346.51305301316694,-46.5183501209053,5.431589742864587,0.9191189,4.776449067601629,184.1081612089145
6524157512784178816,358.5563999367819,-48.44069478755748,12.18169408355728,1.4066477,6.963187340023865,82.09038850760415
6536969121052792960,351.68132840406054,-38.87149565860749,13.175402485703229,0.9146023,15.083635052687669,75.89900961925913
6524159540008738944,358.7754671530521,-48.45607446232831,13.676481027771038,2.711996,11.426382342444391,73.11822375722461
6524159986685338752,358.70919441782803,-48.416067571515036,17.05770230990104,3.2177734,11.57596541673313,58.62454285062509
6536971839766832640,351.40739984755334,-38.89235961104184,5.437815312883847,2.8528948,10.865230710970089,183.897382029635
6532312109488461440,354.63445738754405,-42.92164181838612,13.278575048716924,2.9434977,11.617098228567013,75.30928554691775
6536976821929493888,354.357681079362,-41.65845223754644,11.511111352240341,3.167591,12.182201799628402,86.87258505282166
6536977990160627584,354.4933190143664,-41.59847769472772,9.516563029532051,3.258171,12.290819068216589,105.07995343453024
6536979364550138880,354.29076572858867,-41.67450122040563,6.6917030797621795,1.8360758,8.008724839111675,149.43878831448984
6524169744851488384,359.8164089533919,-48.774186923220995,5.3816393004526235,0.82119083,4.922110048029555,185.81698701284103
6532317194729759360,354.4515418328214,-42.94120193905755,13.128629128254873,1.5472212,7.253918670109723,76.16941496563742
6536983728236893440,354.5362353493966,-41.57792724860841,21.806026122012522,1.8814774,7.831058604370007,45.85888297136957
6536984484150014720,354.57380380776203,-41.51861812150143,48.26530570017054,2.388113,9.368530836013292,20.718816248924465
6536987817045754368,354.6262060446705,-41.36394508465162,5.133077328309427,2.5851698,10.546197505826981,194.8149104407412
6532327640090217984,354.29727147577194,-42.79750688726396,16.954451529200103,3.2359972,12.182267342858932,58.98155999194267
6524180087132748416,359.8664110314425,-48.52326738515252,8.770230832990357,1.4572783,6.996284140028685,114.02208437186975
6532331179143222144,355.6142914641422,-43.31126383041648,12.994405650196054,2.490716,9.580617198966493,76.95619383599222
6532333275087262336,355.65133135065076,-43.24305826661952,6.6427233433847155,2.7583952,10.585256827429845,150.54066657704018
6536999293198419840,354.22124989311897,-41.34310951807116,12.909691439924973,2.4164782,10.972891383412353,77.46118523850727
6536999877313947904,354.21651177979516,-41.320107704513035,6.280475816662796,1.9137783,8.03730980715654,159.22360489740117
6536999877313948032,354.2156476960296,-41.32055130646225,6.253538560253703,1.0785608,6.112134173086908,159.909464116174
6524185412892192000,359.5427922437224,-48.69293434505386,7.6807313279879335,2.4930449,10.65135140026387,130.19593542558698
6524186890360951680,359.42323538698105,-48.601639634293655,5.662283255516393,1.8118649,9.79422049841643,176.6072015252443
6528128776983095552,353.3435135880727,-46.98955185910863,5.370640346957803,2.3115902,9.747716028917353,186.19753612182384
6532341482769916544,355.507715177862,-43.01341007493002,8.207720290834382,1.7014551,7.620570288998998,121.83651057367378
6524189295542646912,359.4476980638062,-48.49327601407962,5.643513544505901,1.6897497,7.7076599296996875,177.19457783060068
6524189295543419904,359.4504035885897,-48.49219257733863,5.635592195207082,2.322628,9.63118838794383,177.44364130010555
6537005065634429312,354.41213010493027,-41.17631073869842,13.257446444540479,-0.23862743,10.753651106808682,75.42930715830332
6524190944810863232,359.2562125719844,-48.55030329789337,5.770393971707171,1.8539248,8.161743079036164,173.29839260596447
6539468590159351680,346.244751995763,-46.44107034546918,7.9605905432901,0.15722656,13.211839697756872,125.61882118693943
6532347809256608896,355.3906268785459,-42.85190657135286,5.912621770123021,0.6795254,3.243785324835308,169.12970910012962
6532347873681011328,355.3593493395668,-42.85594237141858,5.056588070974207,1.7626133,8.03408985797562,197.76180815285178
6532352443525750144,355.162524073088,-42.93343762587987,19.154496415601667,1.3669224,6.847210512050772,52.20706294243699
6532349694747449216,355.13467601593,-43.0799923876671,9.608997464567755,3.3128052,12.360678907135888,104.06912934334751
6524201733767977856,359.34098242669546,-48.217870416865566,6.94988861335219,2.1967344,9.020279693208614,143.8871981457071
6539472507169633024,346.18536541859186,-46.23363636007906,5.86429523606709,2.5975952,10.586818116155229,170.5234746452932
6537019599803786112,354.96316643819995,-41.11405744919973,11.046786224850678,2.6609201,10.086248298668608,90.52406551965454
6539474018998058368,346.7631850954373,-46.44277891883996,8.58882000198967,2.815137,11.316693568114246,116.43042929859303
6899891628478129536,308.19283340798506,-13.15747977020683,5.417456233223354,2.057005,8.904709135598402,184.58847786666954
6528137985393028352,353.3086701341848,-46.73658406905497,8.123408616816354,2.3855247,9.879977926842848,123.10103395881004
6528139875178645888,353.17811120318726,-46.78539190678052,7.032997925136126,0.7003679,3.848850182038488,142.1868754469517
6528139875178646016,353.1753798839464,-46.78856186911618,7.008820897100218,1.3967838,6.82845884265582,142.67735110961863
6537025131721682176,354.83516062580367,-40.95121221965197,5.301632470323949,2.2415543,9.119758315299926,188.6211474668474
6528140390574732032,353.0374726290043,-46.775303897469676,6.296901721913168,0.8650732,4.969870110465344,158.80825907128389
6524210461141505408,359.70891671169363,-48.22345247708152,5.262046450723855,2.3225927,9.322631297665609,190.04013160363462
6528144028410653440,353.68724377426656,-46.89440886749151,9.522563974534657,3.236517,12.492652170281108,105.01373397692163
6528144204505633280,353.72040404035704,-46.89527514202706,28.890441227756043,2.5069237,9.856116149052198,34.613524664319264
6524213175560834176,359.80241007928043,-48.232786825848045,16.846482616094413,2.9027462,11.423928980372075,59.359572130780734
6537032381626501760,354.42654081597203,-41.058189388935965,7.927449082620655,3.1070347,11.716755715768468,126.14398270842253
6532372616987706880,355.460361927043,-42.75027555068774,28.464365842338985,1.7658062,7.573998751088087,35.13164514322542
6524215855620455552,359.84910284672145,-48.10749109204091,5.49858131825889,1.9845314,8.606764163396193,181.86509248837427
6524216130498334592,359.78820377409437,-48.22807687022054,6.027935414018883,1.7430573,7.545013713324792,165.89427910497307
6537035813304668416,354.4921110584837,-40.89313246395033,12.527809020528165,0.7752285,14.096295863243625,79.82241734060538
6532375571925200384,355.6241074058039,-42.66874265684267,11.867971390142175,2.6874762,10.351740851947014,84.26039860785511
6528150114380667392,353.3893403482097,-46.694384399506866,8.422573584215924,1.0496445,5.656310182497032,118.72855606438638
